1172,0.0
1173,0.0
1176,0.0
1180,0.0
1182,0.0
1190,0.0
1192,0.0
1194,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1204,0.0
1205,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1218,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1229,0.0
1235,0.0
1238,0.0
1241,0.0
1242,0.0
1245,0.0
1247,0.0
1249,0.0
1250,0.0
1252,0.0
1253,0.0
1258,0.0
1259,0.0
1261,0.0
1262,0.0
1265,0.0
1266,0.0
1267,0.0
1270,0.0
1272,0.0
1273,0.0
1277,0.0
1279,0.0
1282,0.0
1283,0.0
1287,0.0
1293,0.0
1295,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1304,0.0
1305,0.0
1307,0.0
1312,0.0
1316,0.0
1320,0.0
1321,0.0
1323,0.0
1325,0.0
1326,0.0
1328,0.0
1333,0.0
1334,0.0
1338,0.0
1340,0.0
1343,0.0
1345,0.0
1346,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1356,0.0
1359,0.0
1360,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1371,0.0
1373,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1383,0.0
1389,0.0
1394,0.0
1396,0.0
1399,0.0
1401,0.0
1403,0.0
1406,0.0
1407,0.0
1409,0.0
1412,0.0
1414,0.0
1416,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1425,0.0
1426,0.0
1429,0.0
1431,0.0
1432,0.0
1436,0.0
1440,0.0
1443,0.0
1445,0.0
1448,0.0
1450,0.0
1453,0.0
1455,0.0
1456,0.0
1459,0.0
1461,0.0
1462,0.0
1464,0.0
1465,0.0
1466,0.0
1468,0.0
1470,0.0
1471,0.0
1477,0.0
1478,0.0
1481,0.0
1484,0.0
1487,0.0
1489,0.0
1491,0.0
1495,0.0
1496,0.0
1500,0.0
1501,0.0
1506,0.0
1507,0.0
1511,0.0
1518,0.0
1519,0.0
1521,0.0
1523,0.0
1524,0.0
1526,0.0
1527,0.0
1529,0.0
1532,0.0
1535,0.0
1536,0.0
1539,0.0
1540,0.0
1548,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1558,0.0
1560,0.0
1562,0.0
1564,0.0
1566,0.0
1567,0.0
1568,0.0
1570,0.0
1576,0.0
1582,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1593,0.0
1595,0.0
1596,0.0
1597,0.0
1600,0.0
1601,0.0
1604,0.0
1611,0.0
1613,0.0
1615,0.0
1620,0.0
1621,0.0
1627,0.0
1628,0.0
1629,0.0
1632,0.0
1634,0.0
1636,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1645,0.0
1648,0.0
1651,0.0
1653,0.0
1655,0.0
1656,0.0
1659,0.0
1661,0.0
1662,0.0
1664,0.0
1667,0.0
1672,0.0
1674,0.0
1675,0.0
1677,0.0
1683,0.0
1685,0.0
1686,0.0
1687,0.0
1691,0.0
1694,0.0
1696,0.0
1702,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1709,0.0
1721,0.0
1723,0.0
1730,0.0
1736,0.0
1738,0.0
1743,0.0
1744,0.0
1745,0.0
1750,0.0
1754,0.0
1758,0.0
1759,0.0
1762,0.0
1763,0.0
1767,0.0
1770,0.0
1771,0.0
1774,0.0
1775,0.0
1776,0.0
1778,0.0
1779,0.0
1781,0.0
1786,0.0
1787,0.0
1789,0.0
1792,0.0
1797,0.0
1798,0.0
1801,0.0
1803,0.0
1805,0.0
1807,0.0
1808,0.0
1812,0.0
1813,0.0
1814,0.0
1816,0.0
1817,0.0
1818,0.0
1833,0.0
1834,0.0
1835,0.0
1837,0.0
1838,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1850,0.0
1853,0.0
1859,0.0
1863,0.0
1864,0.0
1867,0.0
1868,0.0
1869,0.0
1872,0.0
1875,0.0
1876,0.0
1878,0.0
1881,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1891,0.0
1892,0.0
1894,0.0
1895,0.0
1898,0.0
1902,0.0
1907,0.0
1908,0.0
1911,0.0
1914,0.0
1915,0.0
1916,0.0
1918,0.0
1920,0.0
1922,0.0
1924,0.0
1925,0.0
1927,0.0
1930,0.0
1932,0.0
1933,0.0
1934,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1947,0.0
1952,0.0
1954,0.0
1955,0.0
1959,0.0
1961,0.0
1964,0.0
1965,0.0
1967,0.0
1968,0.0
1970,0.0
1972,0.0
1973,0.0
1979,0.0
1980,0.0
1982,0.0
1984,0.0
1988,0.0
1989,0.0
1990,0.0
1992,0.0
1993,0.0
1995,0.0
1996,0.0
1997,0.0
1999,0.0
2000,0.0
2003,0.0
2009,0.0
2010,0.0
2012,0.0
2013,0.0
2016,0.0
2018,0.0
2020,0.0
2021,0.0
2022,0.0
2025,0.0
2026,0.0
2034,0.0
2035,0.0
2037,0.0
2038,0.0
2042,0.0
2045,0.0
2047,0.0
2049,0.0
2051,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2059,0.0
2060,0.0
2067,0.0
2069,0.0
2070,0.0
2071,0.0
2074,0.0
2076,0.0
2080,0.0
2084,0.0
2088,0.0
2089,0.0
2090,0.0
2092,0.0
2098,0.0
2099,0.0
2100,0.0
2107,0.0
2112,0.0
2114,0.0
2116,0.0
2118,0.0
2122,0.0
2124,0.0
2125,0.0
2127,0.0
2128,0.0
2130,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2137,0.0
2138,0.0
2143,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2153,0.0
2155,0.0
2156,0.0
2159,0.0
2160,0.0
2161,0.0
2164,0.0
2168,0.0
2172,0.0
2173,0.0
2174,0.0
2177,0.0
2180,0.0
2181,0.0
2184,0.0
2187,0.0
2196,0.0
2198,0.0
2204,0.0
2205,0.0
2208,0.0
2211,0.0
2212,0.0
2216,0.0
2218,0.0
2220,0.0
2222,0.0
2226,0.0
2231,0.0
2232,0.0
2235,0.0
2236,0.0
2241,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2249,0.0
2250,0.0
2252,0.0
2253,0.0
2259,0.0
2262,0.0
2264,0.0
2266,0.0
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2278,0.0
2280,0.0
2281,0.0
2283,0.0
2287,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2298,0.0
2300,0.0
2302,0.0
2306,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2319,0.0
2320,0.0
2322,0.0
2323,0.0
2324,0.0
2327,0.0
2328,0.0
2330,0.0
2333,0.0
2334,0.0
2336,0.0
2337,0.0
2339,0.0
2340,0.0
2343,0.0
2344,0.0
2347,0.0
2348,0.0
2352,0.0
2355,0.0
2359,0.0
2360,0.0
2361,0.0
2366,0.0
2370,0.0
2372,0.0
2373,0.0
2376,0.0
2377,0.0
2378,0.0
2384,0.0
2386,0.0
2388,0.0
2394,0.0
2395,0.0
2397,0.0
2399,0.0
2401,0.0
2403,0.0
2405,0.0
2406,0.0
2413,0.0
2414,0.0
2417,0.0
2420,0.0
2422,0.0
2423,0.0
2424,0.0
2430,0.0
2431,0.0
2432,0.0
2438,0.0
2440,0.0
2447,0.0
2451,0.0
2452,0.0
2453,0.0
2456,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2465,0.0
2466,0.0
2468,0.0
2473,0.0
2477,0.0
2479,0.0
2481,0.0
2484,0.0
2485,0.0
2486,0.0
2489,0.0
2490,0.0
2491,0.0
2494,0.0
2497,0.0
2498,0.0
2502,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2511,0.0
2513,0.0
2514,0.0
2519,0.0
2521,0.0
2525,0.0
2528,0.0
2530,0.0
2534,0.0
2536,0.0
2541,0.0
2542,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2552,0.0
2553,0.0
2556,0.0
2558,0.0
2560,0.0
2562,0.0
2569,0.0
2576,0.0
2577,0.0
2582,0.0
2583,0.0
2586,0.0
2587,0.0
2591,0.0
2592,0.0
2595,0.0
2596,0.0
2599,0.0
2600,0.0
2601,0.0
2603,0.0
2605,0.0
2609,0.0
2610,0.0
2611,0.0
2613,0.0
2615,0.0
2617,0.0
2621,0.0
2622,0.0
2623,0.0
2625,0.0
2627,0.0
2629,0.0
2630,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2647,0.0
2650,0.0
2652,0.0
2656,0.0
2657,0.0
2658,0.0
2661,0.0
2663,0.0
2664,0.0
2670,0.0
2675,0.0
2680,0.0
2684,0.0
2685,0.0
2686,0.0
2689,0.0
2693,0.0
2694,0.0
2697,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2709,0.0
2710,0.0
2711,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2723,0.0
2724,0.0
2726,0.0
2728,0.0
2729,0.0
2730,0.0
2740,0.0
2742,0.0
2743,0.0
2744,0.0
2746,0.0
2747,0.0
2748,0.0
2753,0.0
2757,0.0
2758,0.0
2760,0.0
2764,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2772,0.0
2773,0.0
2774,0.0
2778,0.0
2784,0.0
2792,0.0
2793,0.0
2794,0.0
2798,0.0
2801,0.0
2804,0.0
2805,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2812,0.0
2816,0.0
2817,0.0
2818,0.0
2820,0.0
2823,0.0
2825,0.0
2827,0.0
2829,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2838,0.0
2840,0.0
2842,0.0
2846,0.0
2852,0.0
2854,0.0
2857,0.0
2859,0.0
2862,0.0
2863,0.0
2864,0.0
2868,0.0
2875,0.0
2876,0.0
2880,0.0
2882,0.0
2885,0.0
2889,0.0
2894,0.0
2901,0.0
2904,0.0
2907,0.0
2909,0.0
2910,0.0
2912,0.0
2914,0.0
2916,0.0
2918,0.0
2919,0.0
2923,0.0
2926,0.0
2927,0.0
2932,0.0
2934,0.0
2937,0.0
2938,0.0
2940,0.0
2941,0.0
2942,0.0
2944,0.0
2946,0.0
2950,0.0
2951,0.0
2954,0.0
2955,0.0
2956,0.0
2958,0.0
2959,0.0
2962,0.0
2965,0.0
2972,0.0
2973,0.0
2976,0.0
2978,0.0
2980,0.0
2986,0.0
2987,0.0
2992,0.0
2993,0.0
2995,0.0
2998,0.0
2999,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3010,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3021,0.0
3026,0.0
3030,0.0
3033,0.0
3040,0.0
3041,0.0
3043,0.0
3045,0.0
3046,0.0
3048,0.0
3049,0.0
3051,0.0
3056,0.0
3060,0.0
3062,0.0
3065,0.0
3069,0.0
3071,0.0
3072,0.0
3080,0.0
3082,0.0
3083,0.0
3085,0.0
3086,0.0
3087,0.0
3091,0.0
3093,0.0
3095,0.0
3096,0.0
3097,0.0
3099,0.0
3101,0.0
3103,0.0
3104,0.0
3105,0.0
3107,0.0
3108,0.0
3110,0.0
3111,0.0
3115,0.0
3120,0.0
3121,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3134,0.0
3136,0.0
3143,0.0
3145,0.0
3146,0.0
3149,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3157,0.0
3160,0.0
3162,0.0
3164,0.0
3165,0.0
3166,0.0
3168,0.0
3169,0.0
3171,0.0
3172,0.0
3173,0.0
3176,0.0
3179,0.0
3181,0.0
3184,0.0
3188,0.0
3189,0.0
3190,0.0
3196,0.0
3197,0.0
3200,0.0
3203,0.0
3209,0.0
3212,0.0
3216,0.0
3217,0.0
3219,0.0
3221,0.0
3223,0.0
3224,0.0
3229,0.0
3230,0.0
3232,0.0
3235,0.0
3242,0.0
3244,0.0
3248,0.0
3249,0.0
3250,0.0
3254,0.0
3258,0.0
3260,0.0
3264,0.0
3265,0.0
3266,0.0
3273,0.0
3278,0.0
3286,0.0
3288,0.0
3289,0.0
3290,0.0
3295,0.0
3299,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3307,0.0
3308,0.0
3311,0.0
3312,0.0
3316,0.0
3321,0.0
3323,0.0
3325,0.0
3332,0.0
3336,0.0
3343,0.0
3349,0.0
3350,0.0
3351,0.0
3355,0.0
3358,0.0
3359,0.0
3361,0.0
3362,0.0
3368,0.0
3369,0.0
3370,0.0
3377,0.0
3381,0.0
3382,0.0
3384,0.0
3389,0.0
3393,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3404,0.0
3405,0.0
3406,0.0
3408,0.0
3409,0.0
3411,0.0
3413,0.0
3418,0.0
3421,0.0
3427,0.0
3429,0.0
3430,0.0
3431,0.0
3433,0.0
3435,0.0
3437,0.0
3438,0.0
3440,0.0
3446,0.0
3448,0.0
3450,0.0
3451,0.0
3457,0.0
3460,0.0
3464,0.0
3465,0.0
3469,0.0
3470,0.0
3472,0.0
3473,0.0
3479,0.0
3483,0.0
3485,0.0
3486,0.0
3487,0.0
3491,0.0
3492,0.0
3493,0.0
3496,0.0
3497,0.0
3498,0.0
3504,0.0
3506,0.0
3507,0.0
3508,0.0
3510,0.0
3515,0.0
3516,0.0
3518,0.0
3519,0.0
3521,0.0
3523,0.0
3525,0.0
3527,0.0
3532,0.0
3534,0.0
3536,0.0
3538,0.0
3540,0.0
3546,0.0
3547,0.0
3551,0.0
3554,0.0
3558,0.0
3561,0.0
3563,0.0
3564,0.0
3566,0.0
3567,0.0
3569,0.0
3570,0.0
3572,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3581,0.0
3584,0.0
3586,0.0
3588,0.0
3593,0.0
3596,0.0
3598,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3608,0.0
3609,0.0
3610,0.0
3613,0.0
3616,0.0
3619,0.0
3620,0.0
3622,0.0
3623,0.0
3624,0.0
3630,0.0
3631,0.0
3634,0.0
3636,0.0
3637,0.0
3638,0.0
3640,0.0
3643,0.0
3644,0.0
3646,0.0
3648,0.0
3650,0.0
3652,0.0
3653,0.0
3654,0.0
3656,0.0
3664,0.0
3667,0.0
3669,0.0
3670,0.0
3672,0.0
3674,0.0
3679,0.0
3681,0.0
3682,0.0
3685,0.0
3688,0.0
3690,0.0
3695,0.0
3696,0.0
3697,0.0
3700,0.0
3703,0.0
3704,0.0
3705,0.0
3710,0.0
3711,0.0
3714,0.0
3715,0.0
3718,0.0
3727,0.0
3732,0.0
3735,0.0
3737,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3749,0.0
3751,0.0
3752,0.0
3756,0.0
3757,0.0
3760,0.0
3764,0.0
3766,0.0
3768,0.0
3772,0.0
3775,0.0
3776,0.0
3785,0.0
3788,0.0
3791,0.0
3792,0.0
3796,0.0
3807,0.0
3808,0.0
3809,0.0
3812,0.0
3817,0.0
3818,0.0
3820,0.0
3824,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3834,0.0
3837,0.0
3839,0.0
3840,0.0
3842,0.0
3848,0.0
3850,0.0
3853,0.0
3855,0.0
3862,0.0
3863,0.0
3865,0.0
3866,0.0
3867,0.0
3869,0.0
3870,0.0
3872,0.0
3873,0.0
3875,0.0
3878,0.0
3880,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3890,0.0
3893,0.0
3895,0.0
3897,0.0
3905,0.0
3908,0.0
3909,0.0
3916,0.0
3917,0.0
3918,0.0
3920,0.0
3922,0.0
3923,0.0
3925,0.0
3927,0.0
3934,0.0
3936,0.0
3938,0.0
3939,0.0
3940,0.0
3942,0.0
3949,0.0
3950,0.0
3952,0.0
3954,0.0
3956,0.0
3957,0.0
3958,0.0
3960,0.0
3961,0.0
3962,0.0
3964,0.0
3967,0.0
3968,0.0
3969,0.0
3973,0.0
3974,0.0
3979,0.0
3980,0.0
3983,0.0
3984,0.0
3991,0.0
3994,0.0
3996,0.0
4000,0.0
4001,0.0
4004,0.0
4006,0.0
4008,0.0
4009,0.0
4011,0.0
4012,0.0
4018,0.0
4020,0.0
4026,0.0
4030,0.0
4031,0.0
4033,0.0
4034,0.0
4039,0.0
4040,0.0
4041,0.0
4045,0.0
4046,0.0
4049,0.0
4051,0.0
4053,0.0
4056,0.0
4057,0.0
4059,0.0
4060,0.0
4061,0.0
4064,0.0
4068,0.0
4070,0.0
4072,0.0
4073,0.0
4074,0.0
4076,0.0
4077,0.0
4078,0.0
4083,0.0
4084,0.0
4086,0.0
4087,0.0
4088,0.0
4090,0.0
4092,0.0
4095,0.0
4096,0.0
4097,0.0
4099,0.0
4101,0.0
4103,0.0
4109,0.0
4116,0.0
4117,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4128,0.0
4129,0.0
4135,0.0
4139,0.0
4146,0.0
4148,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4167,0.0
4169,0.0
4173,0.0
4174,0.0
4176,0.0
4181,0.0
4184,0.0
4188,0.0
4189,0.0
4194,0.0
4196,0.0
4202,0.0
4203,0.0
4209,0.0
4211,0.0
4216,0.0
4217,0.0
4218,0.0
4220,0.0
4222,0.0
4224,0.0
4227,0.0
4228,0.0
4229,0.0
4232,0.0
4235,0.0
4237,0.0
4238,0.0
4242,0.0
4243,0.0
4245,0.0
4247,0.0
4248,0.0
4249,0.0
4251,0.0
4253,0.0
4254,0.0
4256,0.0
4257,0.0
4260,0.0
4265,0.0
4266,0.0
4268,0.0
4270,0.0
4271,0.0
4272,0.0
4274,0.0
4281,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4288,0.0
4289,0.0
4292,0.0
4301,0.0
4302,0.0
4303,0.0
4306,0.0
4307,0.0
4311,0.0
4312,0.0
4314,0.0
4315,0.0
4317,0.0
4319,0.0
4320,0.0
4322,0.0
4323,0.0
4324,0.0
4327,0.0
4328,0.0
4333,0.0
4340,0.0
4341,0.0
4342,0.0
4348,0.0
4350,0.0
4360,0.0
4365,0.0
4367,0.0
4370,0.0
4371,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4391,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4401,0.0
4402,0.0
4404,0.0
4406,0.0
4408,0.0
4409,0.0
4415,0.0
4417,0.0
4419,0.0
4421,0.0
4423,0.0
4424,0.0
4425,0.0
4432,0.0
4435,0.0
4438,0.0
4441,0.0
4444,0.0
4446,0.0
4447,0.0
4449,0.0
4453,0.0
4456,0.0
4459,0.0
4463,0.0
4465,0.0
4466,0.0
4467,0.0
4469,0.0
4471,0.0
4475,0.0
4476,0.0
4477,0.0
4479,0.0
4480,0.0
4481,0.0
4483,0.0
4485,0.0
4486,0.0
4489,0.0
4490,0.0
4493,0.0
4498,0.0
4499,0.0
4501,0.0
4503,0.0
4508,0.0
4512,0.0
4513,0.0
4515,0.0
4519,0.0
4520,0.0
4522,0.0
4524,0.0
4533,0.0
4534,0.0
4536,0.0
4538,0.0
4540,0.0
4543,0.0
4545,0.0
4549,0.0
4550,0.0
4556,0.0
4557,0.0
4560,0.0
4563,0.0
4571,0.0
4575,0.0
4578,0.0
4579,0.0
4581,0.0
4585,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4598,0.0
4601,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4614,0.0
4615,0.0
4616,0.0
4618,0.0
4621,0.0
4622,0.0
4623,0.0
4625,0.0
4628,0.0
4629,0.0
4632,0.0
4635,0.0
4637,0.0
4638,0.0
4639,0.0
4642,0.0
4645,0.0
4647,0.0
4650,0.0
4652,0.0
4653,0.0
4654,0.0
4656,0.0
4664,0.0
4665,0.0
4669,0.0
4671,0.0
4676,0.0
4677,0.0
4680,0.0
4681,0.0
4685,0.0
4686,0.0
4688,0.0
4689,0.0
4691,0.0
4693,0.0
4697,0.0
4699,0.0
4700,0.0
4701,0.0
4704,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4712,0.0
4713,0.0
4716,0.0
4717,0.0
4719,0.0
4725,0.0
4726,0.0
4728,0.0
4730,0.0
4734,0.0
4736,0.0
4737,0.0
4739,0.0
4742,0.0
4743,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4754,0.0
4756,0.0
4759,0.0
4763,0.0
4764,0.0
4765,0.0
4772,0.0
4775,0.0
4777,0.0
4780,0.0
4785,0.0
4797,0.0
4798,0.0
4802,0.0
4804,0.0
4806,0.0
4807,0.0
4808,0.0
4810,0.0
4811,0.0
4812,0.0
4815,0.0
4816,0.0
4818,0.0
4820,0.0
4821,0.0
4822,0.0
4824,0.0
4826,0.0
4827,0.0
4828,0.0
4829,0.0
4830,0.0
4831,0.0
4834,0.0
4835,0.0
4839,0.0
4841,0.0
4842,0.0
4845,0.0
4846,0.0
4850,0.0
4857,0.0
4861,0.0
4864,0.0
4869,0.0
