1393,0
1397,0
1399,0
1400,0
1402,0
1412,0
1414,0
1416,0
1425,0
1432,0
1437,0
1450,0
1468,0
1470,0
1473,0
1475,0
1476,0
1479,0
1480,0
1483,0
1486,0
1487,0
1490,0
1491,0
1492,0
1494,0
1496,0
1505,0
1507,0
1510,0
1511,0
1531,0
1537,0
1538,0
1541,0
1543,0
1549,0
1564,0
1570,0
1574,0
1576,0
1582,0
1589,0
1590,0
1594,0
1595,0
1599,0
1600,0
1601,0
1602,0
1603,0
1623,0
1626,0
1630,0
1631,0
1634,0
1641,0
1646,0
1650,0
1652,0
1663,0
1675,0
1690,0
1696,0
1697,0
1700,0
1709,0
1714,0
1717,0
1721,0
1734,0
1741,0
1745,0
1747,0
1751,0
1754,0
1757,0
1772,0
1780,0
1787,0
1789,0
1791,0
1794,0
1795,0
1796,0
1801,0
1806,0
1811,0
1813,0
1823,0
1827,0
1828,0
1833,0
1838,0
1845,0
1846,0
1849,0
1850,0
1851,0
1855,0
1860,0
1863,0
1864,0
1872,0
1875,0
1878,0
1879,0
1881,0
1885,0
1886,0
1889,0
1892,0
1896,0
1901,0
1907,0
1911,0
1912,0
1922,0
1923,0
1927,0
1933,0
1940,0
1943,0
1948,0
1953,0
1956,0
1958,0
1961,0
1966,0
1971,0
1981,0
1984,0
1986,0
1989,0
1990,0
2001,0
2003,0
2004,0
2008,0
2018,0
2021,0
2026,0
2027,0
2032,0
2035,0
2036,0
2041,0
2042,0
2043,0
2044,0
2047,0
2049,0
2054,0
2061,0
2069,0
2072,0
2074,0
2085,0
2087,0
2091,0
2092,0
2098,0
2110,0
2112,0
2120,0
2122,0
2123,0
2135,0
2138,0
2139,0
2143,0
2147,0
2148,0
2167,0
2175,0
2188,0
2190,0
2192,0
2198,0
2202,0
2204,0
2205,0
2209,0
2218,0
2228,0
2233,0
2235,0
2236,0
2243,0
2246,0
2249,0
2251,0
2258,0
2266,0
2275,0
2276,0
2282,0
2286,0
2291,0
2294,0
2295,0
2305,0
2316,0
2317,0
2318,0
2326,0
2327,0
2331,0
2343,0
2348,0
2349,0
2350,0
2353,0
2361,0
2362,0
2363,0
2377,0
2380,0
2382,0
2384,0
2391,0
2394,0
2396,0
2399,0
2400,0
2402,0
2405,0
2408,0
2409,0
2417,0
2431,0
2433,0
2437,0
2445,0
2447,0
2448,0
2459,0
2460,0
2465,0
2474,0
2479,0
2484,0
2491,0
2497,0
2500,0
2501,0
2515,0
2524,0
2527,0
2534,0
2538,0
2540,0
2542,0
2543,0
2551,0
2556,0
2561,0
2565,0
2566,0
2567,0
2581,0
2582,0
2583,0
2589,0
2599,0
2600,0
2606,0
2607,0
2614,0
2621,0
2637,0
2639,0
2646,0
2647,0
2652,0
2655,0
2656,0
2657,0
2660,0
2670,0
2673,0
2674,0
2683,0
2685,0
2691,0
2695,0
2697,0
2702,0
2707,0
2724,0
2736,0
2746,0
2747,0
2749,0
2753,0
2765,0
2775,0
2778,0
2782,0
2783,0
2790,0
2792,0
2798,0
2805,0
2808,0
2811,0
2814,0
2815,0
2825,0
2826,0
2829,0
2839,0
2842,0
2844,0
2849,0
2859,0
2861,0
2868,0
2873,0
2878,0
2880,0
2884,0
2886,0
2895,0
2898,0
2901,0
2907,0
2909,0
2912,0
2913,0
2918,0
2919,0
2922,0
2931,0
2933,0
2942,0
2943,0
2950,0
2951,0
2953,0
2955,0
2956,0
2959,0
2962,0
2963,0
2967,0
2970,0
2971,0
2978,0
2979,0
2987,0
2994,0
2996,0
2997,0
3007,0
3009,0
3011,0
3014,0
3028,0
3029,0
3031,0
3044,0
3045,0
3049,0
3061,0
3062,0
3069,0
3073,0
3074,0
3078,0
3080,0
3082,0
3085,0
3090,0
3095,0
3108,0
3112,0
3121,0
3123,0
3125,0
3127,0
3132,0
3135,0
3136,0
3138,0
3152,0
3155,0
3158,0
3165,0
3166,0
3168,0
3176,0
3183,0
3185,0
3188,0
3189,0
3193,0
3204,0
3205,0
3206,0
3207,0
3210,0
3211,0
3214,0
3219,0
3222,0
3223,0
3228,0
3231,0
3237,0
3245,0
3249,0
3255,0
3256,0
3259,0
3262,0
3267,0
3271,0
3272,0
3275,0
3277,0
3280,0
3282,0
3295,0
3297,0
3300,0
3306,0
3316,0
3326,0
3342,0
3354,0
3355,0
3359,0
3374,0
3388,0
3395,0
3397,0
3398,0
3402,0
3404,0
3405,0
3409,0
3414,0
3419,0
3420,0
3430,0
3434,0
3437,0
3438,0
3440,0
3447,0
3448,0
3451,0
3454,0
3458,0
3460,0
3463,0
3466,0
3472,0
3474,0
3477,0
3479,0
3480,0
3491,0
3492,0
3504,0
3508,0
3523,0
3524,0
3526,0
3527,0
3530,0
3531,0
3537,0
3540,0
3545,0
3549,0
3550,0
3553,0
3558,0
3566,0
3580,0
3584,0
3585,0
3594,0
3596,0
3600,0
3609,0
3625,0
3632,0
3635,0
3640,0
3642,0
3645,0
3650,0
3651,0
3655,0
3660,0
3661,0
3662,0
3665,0
3670,0
3676,0
3685,0
3695,0
3701,0
3706,0
3707,0
3715,0
3717,0
3721,0
3729,0
3730,0
3735,0
3754,0
3758,0
3763,0
3767,0
3773,0
3774,0
3775,0
3777,0
3785,0
3793,0
3803,0
3804,0
3810,0
3815,0
3823,0
3830,0
3833,0
3835,0
3836,0
3837,0
3838,0
3841,0
3842,0
3849,0
3865,0
3867,0
3871,0
3873,0
3883,0
3890,0
3891,0
3892,0
3895,0
3905,0
3910,0
3921,0
3922,0
3923,0
3924,0
3939,0
3940,0
3943,0
3953,0
3957,0
3963,0
3966,0
3974,0
3978,0
3983,0
3984,0
3985,0
3991,0
3992,0
3997,0
3998,0
4008,0
4009,0
4015,0
4025,0
4028,0
4034,0
4038,0
4042,0
4043,0
4048,0
4051,0
4052,0
4053,0
4066,0
4067,0
4068,0
4069,0
4070,0
4072,0
4075,0
4080,0
4088,0
4094,0
4101,0
4118,0
4123,0
4129,0
4133,0
4138,0
4163,0
4164,0
4168,0
4176,0
4184,0
4190,0
4194,0
4198,0
4201,0
4206,0
4208,0
4214,0
4219,0
4221,0
4227,0
4228,0
4229,0
4230,0
4233,0
4236,0
4242,0
4251,0
4252,0
4256,0
4259,0
4271,0
4275,0
4277,0
4281,0
4282,0
4283,0
4285,0
4289,0
4292,0
4296,0
4300,0
4301,0
4307,0
4308,0
4309,0
4315,0
4318,0
4323,0
4328,0
4331,0
4333,0
4337,0
4353,0
4355,0
4356,0
4376,0
4379,0
4380,0
4384,0
4385,0
4392,0
4394,0
4402,0
4403,0
4405,0
4408,0
4409,0
4410,0
4413,0
4421,0
4422,0
4425,0
4436,0
4438,0
4440,0
4453,0
4457,0
4459,0
4463,0
4464,0
4469,0
4473,0
4480,0
4485,0
4486,0
4495,0
4500,0
4507,0
4508,0
4509,0
4511,0
4513,0
4516,0
4526,0
4528,0
4529,0
4531,0
4536,0
4539,0
4546,0
4549,0
4550,0
4564,0
4566,0
4570,0
4573,0
4576,0
4601,0
4602,0
4614,0
4621,0
4622,0
4631,0
4633,0
4634,0
4635,0
4645,0
4656,0
4659,0
4662,0
4668,0
4679,0
4682,0
4686,0
4693,0
4696,0
4712,0
4718,0
4720,0
4732,0
4741,0
4745,0
4751,0
4757,0
4758,0
4765,0
4766,0
4778,0
4789,0
4796,0
4799,0
4800,0
4803,0
4813,0
4820,0
4825,0
4828,0
4830,0
4831,0
4840,0
4844,0
4858,0
4860,0
4862,0
4864,0
4871,0
4877,0
4878,0
4881,0
4885,0
4896,0
4901,0
4910,0
4916,0
4917,0
4918,0
4922,0
4924,0
4930,0
4933,0
4936,0
4940,0
4949,0
4952,0
4953,0
4955,0
4957,0
4965,0
4967,0
4974,0
4977,0
4985,0
4995,0
4996,0
4998,0
5000,0
5008,0
5013,0
5020,0
5021,0
5022,0
5043,0
5050,0
5053,0
5059,0
5064,0
5066,0
5067,0
5072,0
5073,0
5081,0
5083,0
5087,0
5090,0
5093,0
5095,0
5098,0
5100,0
5105,0
5120,0
5125,0
5127,0
5129,0
5135,0
5145,0
5148,0
5151,0
5152,0
5160,0
5161,0
5164,0
5166,0
5170,0
5171,0
5172,0
5182,0
5184,0
5196,0
5198,0
5213,0
5215,0
5219,0
5221,0
5222,0
5226,0
5228,0
5242,0
5247,0
5250,0
5252,0
5259,0
5260,0
5274,0
5283,0
5290,0
5294,0
5295,0
5306,0
5308,0
5311,0
5312,0
5323,0
5332,0
5339,0
5343,0
5355,0
5356,0
5362,0
5365,0
5371,0
5374,0
5379,0
5381,0
5385,0
5386,0
5389,0
5395,0
5396,0
5397,0
5398,0
5404,0
5407,0
5409,0
5422,0
5425,0
5428,1
5431,1
5432,1
5436,1
5439,1
5441,1
5444,1
5455,1
5456,1
5461,1
5466,1
5470,1
5482,1
5487,1
5488,1
5489,1
5490,1
5494,1
5495,1
5499,1
5500,1
5502,1
5504,1
5507,1
5509,1
5510,1
5512,1
5513,1
5516,1
5519,1
5520,1
5523,1
5525,1
5528,1
5535,1
5536,1
5537,1
5547,1
5551,1
5555,1
5558,1
5562,1
5563,1
5569,1
5572,1
5573,1
5578,1
5580,1
5586,1
5589,1
5590,1
5592,1
5594,1
5600,1
5601,1
5602,1
5605,1
5607,1
5609,1
5613,1
5616,1
5620,1
5624,1
5626,1
5631,1
5632,1
5636,1
5639,1
5641,1
5642,1
5646,1
5649,1
5661,1
5663,1
5676,1
5678,1
5679,1
5681,1
5685,1
5686,1
5690,1
5696,1
5697,1
5700,1
5703,1
5708,1
5716,1
5717,1
5720,1
5721,1
5739,1
5741,1
5750,1
5753,1
5763,1
5765,1
5766,1
5767,1
5769,1
5770,1
5771,1
5772,1
5773,1
5774,1
5775,1
5777,1
5779,1
5781,1
5785,1
5786,1
5789,1
5792,1
5803,1
5804,1
5807,1
5808,1
5814,1
5815,1
5819,1
5822,1
5825,1
5826,1
5827,1
5829,1
5830,1
5833,1
5835,1
5836,1
5840,1
5845,1
5847,1
5853,1
5861,1
5864,1
5865,1
5867,1
5869,1
5876,1
5877,1
5878,1
5879,1
5884,1
5889,1
5892,1
5902,1
5907,1
5910,1
5919,1
5923,1
5925,1
5926,1
5929,1
5932,1
5935,1
5937,1
5938,1
5946,1
5962,1
5964,1
5966,1
5971,1
5973,1
5978,1
5982,1
5997,1
5999,1
6006,1
6009,1
6010,1
6011,1
6023,1
6024,1
6028,1
6031,1
6036,1
6039,1
6047,1
6050,1
6057,1
6059,1
6060,1
6061,1
6064,1
6066,1
6071,1
6082,1
6083,1
6085,1
6089,1
6105,1
6114,1
6116,1
6117,1
6118,1
6126,1
6127,1
6128,1
6130,1
6140,1
6143,1
6147,1
6148,1
6157,1
6158,1
6160,1
6162,1
6164,1
6167,1
6174,1
6178,1
6195,1
6196,1
6197,1
6198,1
6200,1
6204,1
6216,1
6219,1
6221,1
6225,1
6227,1
6228,1
6231,1
6232,1
6237,1
6240,1
6249,1
6251,1
6259,1
6261,1
6273,1
6277,1
6279,1
6280,1
6282,1
6285,1
6303,1
6304,1
6309,1
6312,1
6314,1
6322,1
6329,1
6330,1
6331,1
6333,1
6335,1
6336,1
6340,1
6343,1
6349,1
6356,1
6359,1
6364,1
6366,1
6368,1
6370,1
6372,1
6374,1
6375,1
6377,1
6378,1
6388,1
6401,1
6404,1
6405,1
6410,1
6413,1
6415,1
6419,1
6420,1
6422,1
6433,1
6438,1
6446,1
6447,1
6450,1
6468,1
6473,1
6477,1
6483,1
6488,1
6489,1
6494,1
6506,1
6507,1
6514,1
6516,1
6520,1
6523,1
6525,1
6528,1
6542,1
6559,1
6567,1
6569,1
6571,1
6578,1
6580,1
6583,1
6589,1
6598,1
6599,1
6600,1
6601,1
6602,1
6604,1
6607,1
6608,1
6610,1
6611,1
6616,1
6620,1
6621,1
6623,1
6625,1
6626,1
6627,1
6629,1
6630,1
6633,1
6634,1
6637,1
6644,1
6647,1
6664,1
6666,1
6667,1
6668,1
6673,1
6674,1
6680,1
6685,1
6686,1
6692,1
6696,1
6699,1
6703,1
6705,1
6706,1
6708,1
6710,1
6717,1
6721,1
6728,1
6737,1
6739,1
6740,1
6741,1
6743,1
6756,1
6758,1
6764,1
6766,1
6771,1
6774,1
6777,1
6778,1
6779,1
6780,1
6782,1
6785,1
6790,1
6793,1
6796,1
6797,1
6804,1
6805,1
6806,1
6810,1
6812,1
6814,1
6817,1
6820,1
6823,1
6826,1
6831,1
6846,1
6850,1
6851,1
6852,1
6853,1
6861,1
6866,1
6879,1
6880,1
6893,1
6905,1
6907,1
6910,1
6917,1
6922,1
6924,1
6930,1
6934,1
6935,1
6942,1
6944,1
6946,1
6951,1
6963,1
6964,1
6971,1
6974,1
6979,1
6984,1
6987,1
6991,1
7001,1
7002,1
7003,1
7004,1
7005,1
7011,1
7017,1
7028,1
7030,1
7033,1
7035,1
7037,1
7046,1
7048,1
7054,1
7055,1
7056,1
7057,1
7059,1
7064,1
7073,1
7078,1
7087,1
7088,1
7090,1
7094,1
7106,1
7107,1
7111,1
7113,1
7114,1
7120,1
7130,1
7133,1
7134,1
7143,1
7145,1
7146,1
7148,1
7151,1
7155,1
7158,1
7167,1
7170,1
7171,1
7173,1
7178,1
7181,1
7183,1
7185,1
7186,1
7188,1
7189,1
7190,1
7193,1
7194,1
7195,1
7209,1
7211,1
7227,1
7230,1
7233,1
7234,1
7238,1
7240,1
7241,1
7242,1
7243,1
7248,1
7253,1
7255,1
7259,1
7269,1
7270,1
7275,1
7276,1
7279,1
7283,1
7296,1
7301,1
7302,1
7306,1
7308,1
7313,1
7315,1
7318,1
7319,1
7320,1
7321,1
7322,1
7326,1
7328,1
7331,1
7333,1
7335,1
7337,1
7338,1
7340,1
7345,1
7346,1
7347,1
7350,1
7353,1
7354,1
7358,1
7359,1
7376,1
7377,1
7380,1
7383,1
7396,1
7401,1
7403,1
7404,1
7405,1
7408,1
7411,1
7416,1
7420,1
7427,1
7431,1
7432,1
7434,1
7435,1
7444,1
7452,1
7453,1
7459,1
7460,1
7461,1
7464,1
7468,1
7473,1
7481,1
7484,1
7489,1
7490,1
7496,1
7502,1
7506,1
7508,1
7515,1
7521,1
7528,1
7531,1
7532,1
7537,1
7541,1
7546,1
7552,1
7555,1
7560,1
7567,1
7568,1
7571,1
7575,1
7582,1
7585,1
7593,1
7594,1
7597,1
7598,1
7608,1
7609,1
7613,1
7619,1
7622,1
7623,1
7625,1
7628,1
7634,1
7635,1
7643,1
7645,1
7646,1
7649,1
7652,1
7654,1
7655,1
7669,1
7671,1
7672,1
7676,1
7678,1
7687,1
7688,1
7695,1
7698,1
7705,1
7706,1
7708,1
7709,1
7710,1
7712,1
7715,1
7718,1
7720,1
7726,1
7730,1
7734,1
7738,1
7739,1
7740,1
7741,1
7742,1
7745,1
7748,1
7751,1
7756,1
7758,1
7763,1
7769,1
7771,1
7772,1
7775,1
7778,1
7785,1
7788,1
7790,1
7793,1
7799,1
7805,1
7809,1
7810,1
7812,1
7817,1
7820,1
7822,1
7823,1
7825,1
7836,1
7839,1
7844,1
7846,1
7852,1
7859,1
7864,1
7867,1
7874,1
7875,1
7876,1
7878,1
7883,1
7884,1
7888,1
7893,1
7897,1
7902,1
7905,1
7908,1
7911,1
7914,1
7917,1
7921,1
7922,1
7927,1
7928,1
7939,1
7940,1
7943,1
7944,1
7945,1
7953,1
7956,1
7958,1
7960,1
7963,1
7966,1
7970,1
7972,1
7974,1
7977,1
7985,1
7987,1
7988,1
7990,1
7999,1
8001,1
8002,1
8004,1
8009,1
8010,1
8015,1
8017,1
8019,1
8028,1
8029,1
8037,1
8038,1
8042,1
8044,1
8050,1
8053,1
8054,1
8059,1
8060,1
8061,1
8070,1
8071,1
8072,1
8082,1
8096,1
8098,1
8102,1
8107,1
8108,1
8112,1
8113,1
8114,1
8119,1
8125,1
8128,1
8134,1
8141,1
8144,1
8151,1
8156,1
8158,1
8162,1
8165,1
8171,1
8175,1
8177,1
8212,1
8215,1
8217,1
8221,1
8227,1
8229,1
8230,1
8231,1
8234,1
8235,1
8236,1
8238,1
8253,1
8255,1
8256,1
8257,1
8261,1
8267,1
8271,1
8272,1
8273,1
8281,1
8282,1
8283,1
8289,1
8293,1
8300,1
8305,1
8308,1
8312,1
8318,1
8319,1
8326,1
8330,1
8332,1
8336,1
8337,1
8341,1
8343,1
8347,1
8348,1
8350,1
8351,1
8354,1
8358,1
8365,1
8367,1
8371,1
8372,1
8375,1
8379,1
8392,1
8400,1
8405,1
8412,1
8413,1
8414,1
8423,1
8425,1
8427,1
8429,1
8433,1
8434,1
8435,1
8438,1
8444,1
8451,1
8455,1
8456,1
8459,1
8460,1
8472,1
8482,1
8489,1
8494,1
8500,1
8502,1
8507,1
8514,1
8517,1
8523,1
8526,1
8528,1
8529,1
8530,1
8531,1
8532,1
8541,1
8543,1
8544,1
8545,1
8549,1
8550,1
8555,1
8556,1
8557,1
8561,1
8570,1
8574,1
8576,1
8578,1
8584,1
8587,1
8591,1
8596,1
8597,1
8601,1
8606,1
8611,1
8619,1
8622,1
8627,1
8631,1
8632,1
8633,1
8640,1
8641,1
8653,1
8661,1
8662,1
8672,1
8681,1
8683,1
8687,1
8689,1
8690,1
8691,1
8696,1
8700,1
8702,2
8703,2
8705,2
8706,2
8708,2
8713,2
8715,2
8716,2
8718,2
8719,2
8720,2
8728,2
8731,2
8733,2
8734,2
8736,2
8742,2
8748,2
8752,2
8754,2
8765,2
8770,2
8777,2
8782,2
8792,2
8800,2
8803,2
8805,2
8810,2
8822,2
8825,2
8826,2
8831,2
8833,2
8839,2
8841,2
8842,2
8846,2
8849,2
8851,2
8858,2
8860,2
8866,2
8867,2
8869,2
8875,2
8877,2
8883,2
8886,2
8887,2
8888,2
8894,2
8897,2
8899,2
8901,2
8905,2
8908,2
8909,2
8910,2
8915,2
8916,2
8919,2
8921,2
8922,2
8923,2
8936,2
8939,2
8941,2
8942,2
8947,2
8951,2
8953,2
8955,2
8956,2
8961,2
8962,2
8964,2
8967,2
8968,2
8971,2
8972,2
8976,2
8979,2
8982,2
8989,2
8991,2
8992,2
8998,2
9003,2
9007,2
9011,2
9014,2
9017,2
9023,2
9024,2
9028,2
9030,2
9038,2
9044,2
9047,2
9054,2
9059,2
9064,2
9066,2
9067,2
9072,2
9073,2
9076,2
9078,2
9086,2
9090,2
9091,2
9092,2
9101,2
9104,2
9105,2
9107,2
9110,2
9114,2
9121,2
9123,2
9127,2
9132,2
9140,2
9142,2
9145,2
9147,2
9154,2
9158,2
9160,2
9163,2
9164,2
9172,2
9173,2
9176,2
9178,2
9180,2
9181,2
9184,2
9186,2
9191,2
9192,2
9198,2
9201,2
9208,2
9210,2
9222,2
9228,2
9232,2
9239,2
9240,2
9241,2
9248,2
9249,2
9250,2
9252,2
9258,2
9259,2
9262,2
9263,2
9266,2
9268,2
9269,2
9270,2
9271,2
9272,2
9275,2
9277,2
9278,2
9279,2
9280,2
9281,2
9285,2
9287,2
9291,2
9294,2
9295,2
9297,2
9298,2
9299,2
9301,2
9317,2
9318,2
9324,2
9325,2
9328,2
9329,2
9331,2
9335,2
9337,2
9344,2
9345,2
9348,2
9352,2
9353,2
9357,2
9358,2
9365,2
9375,2
9377,2
9380,2
9382,2
9385,2
9389,2
9392,2
9409,2
9410,2
9415,2
9431,2
9435,2
9436,2
9437,2
9443,2
9445,2
9449,2
9451,2
9452,2
9456,2
9458,2
9459,2
9461,2
9462,2
9467,2
9469,2
9470,2
9471,2
9472,2
9473,2
9474,2
9477,2
9481,2
9484,2
9494,2
9501,2
9502,2
9508,2
9509,2
9510,2
9512,2
9513,2
9515,2
9519,2
9520,2
9521,2
9522,2
9523,2
9524,2
9525,2
9526,2
9527,2
9529,2
9530,2
9534,2
9536,2
9537,2
9538,2
9540,2
9544,2
9551,2
9552,2
9558,2
9559,2
9566,2
9568,2
9570,2
9572,2
9575,2
9577,2
9584,2
9587,2
9592,2
9595,2
9603,2
9606,2
9609,2
9613,2
9617,2
9618,2
9621,2
9631,2
9634,2
9635,2
9644,2
9652,2
9655,2
9659,2
9660,2
9665,2
9667,2
9668,2
9675,2
9686,2
9689,2
9691,2
9698,2
9699,2
9700,2
9701,2
9710,2
9718,2
9721,2
9726,2
9729,2
9731,2
9732,2
9741,2
9742,2
9744,2
9748,2
9749,2
9750,2
9754,2
9758,2
9759,2
9760,2
9762,2
9764,2
9766,2
9777,2
9781,2
9782,2
9783,2
9786,2
9787,2
9788,2
9790,2
9794,2
9795,2
9801,2
9802,2
9806,2
9808,2
9809,2
9811,2
9813,2
9815,2
9818,2
9819,2
9820,2
9821,2
9826,2
9827,2
9829,2
9830,2
9831,2
9840,2
9841,2
9844,2
9847,2
9853,2
9854,2
9855,2
9857,2
9859,2
9860,2
9865,2
9867,2
9870,2
9873,2
9876,2
9884,2
9886,2
9890,2
9891,2
9892,2
9894,2
9898,2
9900,2
9904,2
9906,2
9909,2
9912,2
9913,2
9919,2
9920,2
9922,2
9923,2
9925,2
9926,2
9929,2
9932,2
9935,2
9943,2
9949,2
9953,2
9955,2
9960,2
9962,2
9963,2
9970,2
9974,2
9975,2
9976,2
9977,2
9979,2
9982,2
9983,2
9988,2
9990,2
9991,2
9994,2
9998,2
10002,2
10004,2
10005,2
10010,2
10015,2
10019,2
10023,2
10024,2
10029,2
10031,2
10033,2
10034,2
10040,2
10046,2
10057,2
10059,2
10064,2
10065,2
10069,2
10071,2
10073,2
10075,2
10078,2
10083,2
10090,2
10092,2
10095,2
10098,2
10102,2
10104,2
10110,2
10112,2
10113,2
10114,2
10120,2
10124,2
10127,2
10130,2
10152,2
10154,2
10156,2
10158,2
10159,2
10162,2
10164,2
10167,2
10169,2
10176,2
10197,2
10199,2
10203,2
10206,2
10208,2
10213,2
10215,2
10218,2
10221,2
10224,2
10226,2
10228,2
10229,2
10233,2
10235,2
10236,2
10237,2
10242,2
10243,2
10245,2
10246,2
10248,2
10249,2
10251,2
10255,2
10256,2
10269,2
10271,2
10273,2
10277,2
10281,2
10282,2
10287,2
10289,2
10290,2
10291,2
10292,2
10296,2
10299,2
10301,2
10302,2
10303,2
10304,2
10305,2
10307,2
10310,2
10319,2
10332,2
10335,2
10341,2
10350,2
10357,2
10358,2
10360,2
10370,2
10380,2
10383,2
10387,2
10393,2
10402,2
10403,2
10407,2
10409,2
10410,2
10411,2
10419,2
10421,2
10425,2
10426,2
10428,2
10432,2
10433,2
10434,2
10441,2
10447,2
10451,2
10452,2
10455,2
10457,2
10458,2
10460,2
10464,2
10469,2
10471,2
10481,2
10485,2
10488,2
10490,2
10498,2
10500,2
10503,2
10507,2
10509,2
10510,2
10515,2
10525,2
10528,2
10530,2
10533,2
10537,2
10556,2
10558,2
10560,2
10561,2
10564,2
10570,2
10575,2
10576,2
10578,2
10579,2
10582,2
10583,2
10584,2
10585,2
10598,2
10607,2
10608,2
10614,2
10618,2
10619,2
10627,2
10628,2
10629,2
10630,2
10636,2
10639,2
10642,2
10649,2
10651,2
10657,2
10659,2
10662,2
10664,2
10671,2
10672,2
10684,2
10685,2
10686,2
10691,2
10696,2
10698,2
10703,2
10705,2
10708,2
10709,2
10711,2
10712,2
10716,2
10722,2
10723,2
10729,2
10732,2
10737,2
10739,2
10742,2
10746,2
10747,2
10748,2
10762,2
10764,2
10766,2
10767,2
10769,2
10770,2
10772,2
10773,2
10774,2
10775,2
10778,2
10779,2
10780,2
10781,2
10785,2
10789,2
10790,2
10791,2
10793,2
10797,2
10798,2
10799,2
10803,2
10808,2
10812,2
10815,2
10816,2
10818,2
10819,2
10822,2
10824,2
10830,2
10831,2
10839,2
10842,2
10844,2
10850,2
10851,2
10853,2
10855,2
10860,2
10861,2
10864,2
10871,2
10872,2
10874,2
10876,2
10880,2
10891,2
10892,2
10898,2
10900,2
10912,2
10914,2
10915,2
10918,2
10921,2
10923,2
10926,2
10927,2
10928,2
10929,2
10934,2
10936,2
10938,2
10945,2
10948,2
10949,2
10952,2
10956,2
10962,2
10964,2
10966,2
10967,2
10969,2
10971,2
10974,2
10977,2
10983,2
10986,2
10995,2
10998,2
10999,2
11002,2
11004,2
11005,2
11007,2
11009,2
11014,2
11016,2
11019,2
11020,2
11021,2
11022,2
11033,2
11035,2
11036,2
11048,2
11049,2
11050,2
11051,2
11052,2
11055,2
11058,2
11059,2
11065,2
11068,2
11070,2
11082,2
11083,2
11085,2
11087,2
11094,2
11096,2
11101,2
11104,2
11109,2
11119,2
11120,2
11127,2
11136,3
11141,3
11150,3
11151,3
11152,3
11153,3
11155,3
11163,3
11167,3
11170,3
11174,3
11182,3
11193,3
11195,3
11197,3
11200,3
11202,3
11203,3
11208,3
11209,3
11211,3
11221,3
11222,3
11231,3
11232,3
11233,3
11236,3
11238,3
11240,3
11244,3
11246,3
11249,3
11252,3
11254,3
11257,3
11258,3
11259,3
11261,3
11262,3
11266,3
11268,3
11271,3
11274,3
11275,3
11276,3
11278,3
11279,3
11281,3
11285,3
11287,3
11288,3
11291,3
11292,3
11296,3
11298,3
11301,3
11303,3
11305,3
11306,3
11314,3
11317,3
11318,3
11319,3
11321,3
11323,3
11328,3
11329,3
11334,3
11335,3
